0x0000000066427b0c30d31286560c2e1e828416a5
0x0000b459ca17fe058494b5df9718ec88986c1111
0x000349040da4ccd3a094f5bdbdc275536b2d2cf3
0x000c3042423a71d7f0f8e82e05baa7c8d52c2916
0x001c040805f7a61529e11dd45198db0372815d9f
0x002002fc4c0fe6a16faf0b4fe9f7da39c6840a6d
0x0024ea8ab12f0e6b13bb843c7def9a82cbd604cc
0x00392dade0e274c27d393f9b0f92195f033544e5
0x003a451241532f9a2e502f96406a9584831bb344
0x00427a55300376ef28c7b5fcb1bb28fc32f8b4d8
0x007a6e7bce86f96ddc6a34aba433a4757d8b9990
0x0081b0a83201400418a1654e531eea6d32d9d1bf
0x0087364ca0e1eb5e60b4f58b5f6e77af316d1374
0x0097ea685b032434811d9d79f8aecb4789de6f35
0x00983242a77db3cbb45ab9c854f413c88b61d7fe
0x00a771a921239a11505f816c0750ed1ae723a30e
0x0100ebd11dc340a661cc000d896c9f697f1271ba
0x01081a872397f7ae570b609324d993c8da979a0d
0x010b7b1023975dcac658d43c18f8bba831baa6e8
0x012216e076e1bed51e251bb3c6fea609a9390b12
0x012a28e45f6f2dcc11a2d4b5c99491159975bd42
0x01323dc2250a2553184a1429dfc2bbedd8ea6e1f
0x013530cb29820397df217dd6a5126b2b89aa60f3
0x013a5478bbf328a738bf7e208ca43c1c263b70c4
0x016ba3fae0a85a0d0c1584a2a32d237a5d73853b
0x0170b6a1c8d261c4b8644d61ba15c555d2a7c741
0x0170f8bbe6f396ec55838a6bbb1fdc64bbefb96e
0x017c35e94293c4fa5b75a5f6baa5d450fa2ebc61
0x017fe7b0d5a5c0d6050f118dd9b5dba33c9c4399
0x018e32f5a78329a28232e99a158879b3bb512cb1
0x019be259bc299f3f653688c7655c87f998bc7bc1
0x01a4af444f54feb70c3e2d17ac208129d793974d
0x01d5a1785c529f62021e632c4e927b08b981ef4c
0x01d6974f18ba3e84c86f510c67ecf5a05a75b94e
0x01ec17d90d4f4e4cce1b602d461c8d4d52e96f46
0x01f03e409c727b01738e75a2befc9162fe7deccd
0x01ff0d7cfb5f4f4c7fc4515a14f93d7aeffcc9ab
0x02055bbec9b6e89ebe7db04e58a3c04f44d41c38
0x021aea54d68cd1c101aeaa21123fb3256c6b21ab
0x023cc16521247c38a386f8b38b043a4c84ab87e9
0x023e2396f1cfbb948cfc7253fcb243ac9bbbe5fa
0x0243a5e1cb4eef8aad38721d044a0ae753026353
0x0245e4e500e5d26770c630cd011dd204d2b2920e
0x02612092ab20d2add08c77c54723d3beac5beda9
0x02737d8f59a8ecaa1258ae1834e9f15b5df7a544
0x027559f25bd4e4a0b892b726e8be6751149dc681
0x027e1211935ee20f5af8757403010c2424f721f4
0x02869765ecfb85874ce1edd70e881d2815a824f0
0x0287d1455e909be8daa4547d00930b31b0e3bfd4
0x028e951bad1b7d2fa06d44f4e3e4e849fb6f8f4a
0x029d765595e2e041c715c966e3a06084323914e0
0x02a5b80206817234282eccd466a368968af768e8
0x02cdfa0adffbd9040d650e765d86dc72a0408763
0x02e47d464c3bb564964fce162e6c8f38ea744f5a
